timestamp,open,high,low,close,volume
2026-02-23 22:15:00,78.78,78.848,78.691,78.81,16756.35
2026-02-23 22:30:00,78.806,78.832,78.601,78.72,9510.14
2026-02-23 22:45:00,78.739,78.787,78.21,78.21,23039.51
2026-02-23 23:00:00,78.211,78.489,78.211,78.411,9484.99
2026-02-23 23:15:00,78.428,78.453,78.081,78.158,27057.97
2026-02-23 23:30:00,78.158,78.197,77.756,77.77,26663.96
2026-02-23 23:45:00,77.782,77.91,77.599,77.859,54177.74
2026-02-24 00:00:00,77.859,78.29,77.853,78.284,54049.53
2026-02-24 00:15:00,78.26,78.34,78.084,78.18,5731.9
2026-02-24 00:30:00,78.18,78.415,78.101,78.381,5673.5
2026-02-24 00:45:00,78.373,78.472,78.219,78.414,19505.85
2026-02-24 01:00:00,78.413,78.42,77.361,77.42,72821.07
2026-02-24 01:15:00,77.419,78.017,75.719,77.799,311267.13
2026-02-24 01:30:00,77.825,78.256,77.43,77.672,61648.49
2026-02-24 01:45:00,77.671,77.843,77.32,77.629,30723.27
2026-02-24 02:00:00,77.615,77.987,77.461,77.89,21173.4
2026-02-24 02:15:00,77.89,78.093,77.65,78.021,14876.36
2026-02-24 02:30:00,78.021,78.367,77.603,77.644,27244.86
2026-02-24 02:45:00,77.636,77.712,77.473,77.611,12537.56
2026-02-24 03:00:00,77.608,77.608,76.77,76.982,75887.02
2026-02-24 03:15:00,76.991,77.192,76.792,76.922,51894.2
2026-02-24 03:30:00,76.9,76.996,76.684,76.782,125118.05
2026-02-24 03:45:00,76.782,77.029,76.418,76.822,93615.1
2026-02-24 04:00:00,76.837,77.029,76.194,76.194,40107.85
2026-02-24 04:15:00,76.204,76.927,76.075,76.756,58921.21
2026-02-24 04:30:00,76.755,76.798,76.315,76.718,25862.46
2026-02-24 04:45:00,76.72,76.817,76.636,76.817,14797.73
2026-02-24 05:00:00,76.817,77.279,76.667,77.164,19877.35
2026-02-24 05:15:00,77.145,77.17,76.193,76.493,28602.51
2026-02-24 05:30:00,76.493,76.728,76.295,76.448,15933.64
2026-02-24 05:45:00,76.426,76.671,76.396,76.597,19887.63
2026-02-24 06:00:00,76.593,76.772,76.357,76.538,11156.16
2026-02-24 06:15:00,76.537,76.88,76.529,76.749,22362.23
2026-02-24 06:30:00,76.748,76.885,76.643,76.781,17318.35
2026-02-24 06:45:00,76.779,76.841,76.406,76.546,7193.59
2026-02-24 07:00:00,76.546,77.143,76.469,77.087,18239.03
2026-02-24 07:15:00,77.078,77.17,76.81,77.135,16926.78
2026-02-24 07:30:00,77.129,77.159,76.643,76.69,14728.17
2026-02-24 07:45:00,76.689,76.827,76.569,76.802,9908.56
2026-02-24 08:00:00,76.796,76.81,76.464,76.632,20238.99
2026-02-24 08:15:00,76.633,76.97,76.513,76.889,11744.11
2026-02-24 08:30:00,76.898,77.095,76.861,76.964,26990.56
2026-02-24 08:45:00,76.982,77.16,76.976,76.994,8433.03
2026-02-24 09:00:00,76.991,77.094,76.769,76.913,14725.51
2026-02-24 09:15:00,76.914,76.948,76.42,76.558,17758.04
2026-02-24 09:30:00,76.525,76.606,76.0,76.546,48338.8
2026-02-24 09:45:00,76.536,76.694,76.383,76.611,6792.04
2026-02-24 10:00:00,76.62,76.728,76.43,76.616,4472.99
2026-02-24 10:15:00,76.601,76.775,76.509,76.594,27394.28
2026-02-24 10:30:00,76.596,76.732,76.382,76.477,5376.22
2026-02-24 10:45:00,76.476,76.8,76.436,76.712,8968.92
2026-02-24 11:00:00,76.73,76.844,76.652,76.68,11292.23
2026-02-24 11:15:00,76.667,76.775,76.601,76.639,4247.27
2026-02-24 11:30:00,76.64,76.708,76.441,76.597,14846.9
2026-02-24 11:45:00,76.58,76.754,76.566,76.73,8773.81
2026-02-24 12:00:00,76.748,76.885,76.536,76.847,15089.72
2026-02-24 12:15:00,76.832,76.999,76.681,76.974,9588.63
2026-02-24 12:30:00,76.963,76.992,76.516,76.598,11940.43
2026-02-24 12:45:00,76.592,76.724,76.462,76.549,9870.49
2026-02-24 13:00:00,76.55,76.756,76.462,76.733,14914.52
2026-02-24 13:15:00,76.734,76.754,76.39,76.409,15965.8
2026-02-24 13:30:00,76.461,76.711,76.014,76.432,91913.59
2026-02-24 13:45:00,76.441,76.664,76.384,76.504,19958.67
2026-02-24 14:00:00,76.503,76.588,76.288,76.377,27368.09
2026-02-24 14:15:00,76.406,76.45,76.118,76.25,21564.9
2026-02-24 14:30:00,76.248,76.93,75.591,76.732,228145.56
2026-02-24 14:45:00,76.731,77.368,76.59,76.825,158224.64
2026-02-24 15:00:00,76.828,77.152,76.563,77.087,69289.24
2026-02-24 15:15:00,77.115,77.417,77.008,77.36,44386.67
2026-02-24 15:30:00,77.36,77.361,76.86,77.062,38648.81
2026-02-24 15:45:00,77.062,77.275,76.99,77.237,23260.93
2026-02-24 16:00:00,77.249,78.2,77.167,77.891,119250.81
2026-02-24 16:15:00,77.889,78.038,77.717,77.81,53036.94
2026-02-24 16:30:00,77.791,77.987,77.32,77.752,60052.0
2026-02-24 16:45:00,77.776,78.133,77.393,78.084,53731.61
2026-02-24 17:00:00,78.083,78.459,77.983,78.391,93868.56
2026-02-24 17:15:00,78.388,78.422,78.067,78.084,34052.77
2026-02-24 17:30:00,78.084,78.163,77.94,77.96,16334.42
2026-02-24 17:45:00,77.97,78.053,77.753,77.927,21555.54
2026-02-24 18:00:00,77.918,78.28,77.53,77.598,29355.13
2026-02-24 18:15:00,77.598,78.121,77.548,77.954,29742.93
2026-02-24 18:30:00,77.966,78.251,77.911,78.135,10127.0
2026-02-24 18:45:00,78.162,78.259,78.122,78.151,8615.76
2026-02-24 19:00:00,78.151,78.473,77.933,77.97,12954.58
2026-02-24 19:15:00,77.97,78.354,77.853,78.177,37174.3
2026-02-24 19:30:00,78.17,78.366,78.1,78.321,17095.72
2026-02-24 19:45:00,78.32,78.376,78.13,78.342,8455.04
2026-02-24 20:00:00,78.345,78.663,78.293,78.528,54627.22
2026-02-24 20:15:00,78.519,78.797,78.51,78.72,35123.69
2026-02-24 20:30:00,78.722,78.827,78.55,78.774,26814.16
2026-02-24 20:45:00,78.756,78.796,78.572,78.62,14819.29
2026-02-24 21:00:00,78.619,78.622,78.145,78.426,66444.43
2026-02-24 21:15:00,78.439,78.507,78.091,78.243,29883.24
2026-02-24 21:30:00,78.243,78.399,78.158,78.274,29684.79
2026-02-24 21:45:00,78.275,78.68,78.149,78.494,14272.49
2026-02-24 22:00:00,78.484,79.314,78.404,79.216,108774.44
2026-02-24 22:15:00,79.216,79.239,78.85,78.979,40896.84
2026-02-24 22:30:00,78.978,79.025,78.76,78.826,28046.69
2026-02-24 22:45:00,78.845,79.047,78.738,79.02,9928.08
2026-02-24 23:00:00,79.024,79.095,78.61,79.062,65354.29
2026-02-24 23:15:00,79.062,79.376,79.024,79.376,21938.07
2026-02-24 23:30:00,79.382,79.562,79.33,79.415,20016.48
2026-02-24 23:45:00,79.415,79.435,78.845,78.899,25024.78
2026-02-25 00:00:00,78.899,78.979,78.782,78.787,33506.6
2026-02-25 00:15:00,78.801,78.97,78.675,78.705,11892.04
2026-02-25 00:30:00,78.706,79.262,78.706,79.237,35334.86
2026-02-25 00:45:00,79.212,79.364,79.09,79.145,25517.68
2026-02-25 01:00:00,79.143,81.795,79.065,81.317,153617.16
2026-02-25 01:15:00,81.318,82.5,81.114,81.95,130687.4
2026-02-25 01:30:00,81.953,82.285,81.563,81.564,78938.76
2026-02-25 01:45:00,81.606,82.131,81.573,81.951,30249.82
2026-02-25 02:00:00,81.945,82.829,81.941,82.662,144385.58
2026-02-25 02:15:00,82.667,82.69,82.311,82.341,69275.43
2026-02-25 02:30:00,82.341,82.454,81.97,82.179,30429.11
2026-02-25 02:45:00,82.18,82.62,82.18,82.413,40625.45
2026-02-25 03:00:00,82.413,82.509,82.146,82.177,23721.97
2026-02-25 03:15:00,82.178,82.221,81.658,81.765,126174.03
2026-02-25 03:30:00,81.765,81.933,81.587,81.754,36148.03
2026-02-25 03:45:00,81.742,81.986,81.599,81.696,25452.53
2026-02-25 04:00:00,81.695,81.92,81.255,81.844,89568.57
2026-02-25 04:15:00,81.85,82.186,81.682,82.186,45628.14
2026-02-25 04:30:00,82.173,82.366,82.118,82.336,43207.06
2026-02-25 04:45:00,82.335,82.344,81.888,81.898,35575.99
2026-02-25 05:00:00,81.908,82.118,81.812,81.842,17728.83
2026-02-25 05:15:00,81.825,81.916,81.378,81.459,113735.17
2026-02-25 05:30:00,81.448,81.535,80.955,81.122,119973.12
2026-02-25 05:45:00,81.123,81.348,81.053,81.24,10358.03
2026-02-25 06:00:00,81.24,81.327,81.161,81.201,17440.67
2026-02-25 06:15:00,81.201,81.83,81.096,81.657,36993.64
2026-02-25 06:30:00,81.635,81.774,81.567,81.731,12709.57
2026-02-25 06:45:00,81.732,81.732,81.38,81.503,12004.46
2026-02-25 07:00:00,81.527,81.893,81.44,81.822,11174.95
2026-02-25 07:15:00,81.821,82.349,81.756,82.119,111937.1
2026-02-25 07:30:00,82.126,82.354,81.92,81.958,15057.99
2026-02-25 07:45:00,81.976,82.131,81.913,82.13,8576.1
2026-02-25 08:00:00,82.13,82.175,81.876,81.964,14447.63
2026-02-25 08:15:00,81.963,82.437,81.915,82.334,15776.71
2026-02-25 08:30:00,82.334,82.5,82.248,82.263,35267.5
2026-02-25 08:45:00,82.259,82.422,82.176,82.422,19432.33
2026-02-25 09:00:00,82.422,82.634,82.323,82.442,15786.17
2026-02-25 09:15:00,82.443,82.571,82.338,82.371,14645.52
2026-02-25 09:30:00,82.387,82.401,82.2,82.268,14268.98
2026-02-25 09:45:00,82.27,82.586,82.27,82.489,7663.28
2026-02-25 10:00:00,82.49,82.754,82.463,82.754,17712.55
2026-02-25 10:15:00,82.754,82.88,82.512,82.567,24845.39
2026-02-25 10:30:00,82.553,82.692,82.51,82.644,18327.68
2026-02-25 10:45:00,82.644,82.806,82.408,82.493,9215.98
2026-02-25 11:00:00,82.492,82.584,82.288,82.482,12114.32
2026-02-25 11:15:00,82.474,82.858,82.436,82.831,10694.64
2026-02-25 11:30:00,82.812,83.15,82.772,82.958,37725.78
2026-02-25 11:45:00,82.964,83.342,82.933,83.342,30566.22
2026-02-25 12:00:00,83.341,83.341,82.927,82.927,9918.26
2026-02-25 12:15:00,82.927,83.457,82.862,83.285,13057.46
2026-02-25 12:30:00,83.284,83.483,83.203,83.451,10771.61
2026-02-25 12:45:00,83.451,84.01,83.408,83.643,56266.03
2026-02-25 13:00:00,83.651,83.87,83.4,83.533,43208.29
2026-02-25 13:15:00,83.525,83.868,83.42,83.762,11003.44
2026-02-25 13:30:00,83.781,84.129,83.7,83.983,16869.16
2026-02-25 13:45:00,83.971,84.397,83.711,83.774,44920.33
2026-02-25 14:00:00,83.778,84.354,83.759,84.146,57192.44
2026-02-25 14:15:00,84.145,84.594,84.056,84.349,92469.6
2026-02-25 14:30:00,84.352,84.594,83.942,84.428,45325.52
2026-02-25 14:45:00,84.441,85.727,84.431,85.577,185694.94
2026-02-25 15:00:00,85.567,85.988,84.998,85.187,112184.85
2026-02-25 15:15:00,85.161,85.664,85.077,85.37,35068.31
2026-02-25 15:30:00,85.385,86.145,85.21,86.079,34227.75
2026-02-25 15:45:00,86.051,86.4,85.781,85.946,89897.72
2026-02-25 16:00:00,85.938,86.45,85.924,86.209,49438.34
2026-02-25 16:15:00,86.208,87.54,86.126,87.159,148202.51
2026-02-25 16:30:00,87.152,87.423,86.886,87.233,95041.8
2026-02-25 16:45:00,87.25,87.614,87.229,87.476,82522.26
2026-02-25 17:00:00,87.471,88.5,87.329,88.272,174737.39
2026-02-25 17:15:00,88.265,88.409,87.861,88.252,56134.67
2026-02-25 17:30:00,88.261,88.717,87.973,88.587,81805.47
2026-02-25 17:45:00,88.572,88.874,88.291,88.503,170719.37
2026-02-25 18:00:00,88.503,88.581,87.952,88.414,138470.04
2026-02-25 18:15:00,88.415,88.914,88.093,88.723,84562.8
2026-02-25 18:30:00,88.75,89.092,88.501,88.959,90442.41
2026-02-25 18:45:00,88.943,89.039,88.691,88.898,57294.39
2026-02-25 19:00:00,88.898,89.0,88.3,88.687,63503.41
2026-02-25 19:15:00,88.688,89.335,88.641,88.965,34935.5
2026-02-25 19:30:00,88.96,89.175,88.732,89.059,26832.17
2026-02-25 19:45:00,89.06,89.592,89.05,89.38,39871.19
2026-02-25 20:00:00,89.384,89.562,88.973,88.994,46587.04
2026-02-25 20:15:00,88.982,89.175,88.922,88.977,57956.61
2026-02-25 20:30:00,88.97,89.769,88.922,89.722,187411.61
2026-02-25 20:45:00,89.723,90.039,89.171,89.361,143547.35
2026-02-25 21:00:00,89.341,89.821,89.31,89.506,24976.97
2026-02-25 21:15:00,89.517,89.897,89.453,89.611,41485.52
2026-02-25 21:30:00,89.61,91.976,89.561,90.433,295170.98
2026-02-25 21:45:00,90.445,90.48,89.551,89.807,111633.31
2026-02-25 22:00:00,89.807,90.476,89.807,90.296,59639.32
2026-02-25 22:15:00,90.29,90.35,89.655,89.763,33060.95
2026-02-25 22:30:00,89.711,90.019,88.745,88.864,70299.88
2026-02-25 22:45:00,88.87,89.254,88.335,89.095,44074.98
2026-02-25 23:00:00,89.054,89.253,88.601,89.028,28264.28
2026-02-25 23:15:00,89.013,89.013,88.377,88.408,36695.46
2026-02-25 23:30:00,88.407,88.441,87.028,87.14,76169.44
2026-02-25 23:45:00,87.113,88.012,87.06,87.993,58775.94
2026-02-26 00:00:00,87.988,88.78,87.787,88.605,168604.01
2026-02-26 00:15:00,88.588,89.228,88.569,88.951,83333.02
2026-02-26 00:30:00,88.949,89.193,88.111,88.511,61333.48
2026-02-26 00:45:00,88.524,88.629,88.252,88.59,26734.56
2026-02-26 01:00:00,88.59,89.134,88.364,88.956,66422.88
2026-02-26 01:15:00,88.955,88.987,88.539,88.681,58127.83
2026-02-26 01:30:00,88.674,88.88,88.18,88.429,72971.71
2026-02-26 01:45:00,88.43,88.609,88.236,88.372,18752.23
2026-02-26 02:00:00,88.376,88.432,87.511,87.567,49118.34
2026-02-26 02:15:00,87.568,88.155,87.568,87.602,28961.77
2026-02-26 02:30:00,87.629,88.204,87.629,88.176,72998.66
2026-02-26 02:45:00,88.18,88.404,88.07,88.163,18577.83
2026-02-26 03:00:00,88.165,88.318,87.804,87.918,11536.12
2026-02-26 03:15:00,87.917,88.0,87.762,87.865,14432.41
2026-02-26 03:30:00,87.863,88.138,87.786,88.061,30603.35
2026-02-26 03:45:00,88.011,88.227,87.9,87.911,24844.31
2026-02-26 04:00:00,87.911,88.537,87.82,88.3,41550.45
2026-02-26 04:15:00,88.313,88.523,88.16,88.344,30399.25
2026-02-26 04:30:00,88.345,89.03,88.323,88.77,55404.76
2026-02-26 04:45:00,88.782,88.888,88.675,88.7,14429.31
2026-02-26 05:00:00,88.7,88.7,87.345,87.618,55866.66
2026-02-26 05:15:00,87.608,87.773,87.205,87.502,128880.4
2026-02-26 05:30:00,87.503,87.823,87.323,87.781,16495.22
2026-02-26 05:45:00,87.795,87.886,87.631,87.735,8149.06
2026-02-26 06:00:00,87.736,87.979,87.47,87.764,54766.94
2026-02-26 06:15:00,87.764,87.911,87.602,87.602,27969.83
2026-02-26 06:30:00,87.603,87.739,87.38,87.545,60958.27
2026-02-26 06:45:00,87.545,87.679,87.503,87.61,34096.73
2026-02-26 07:00:00,87.6,87.825,87.589,87.674,9728.51
2026-02-26 07:15:00,87.679,87.855,87.558,87.696,9209.91
2026-02-26 07:30:00,87.681,87.73,87.293,87.462,11245.79
2026-02-26 07:45:00,87.46,87.534,87.188,87.212,26554.92
2026-02-26 08:00:00,87.212,87.528,87.212,87.486,32678.69
2026-02-26 08:15:00,87.486,87.811,87.276,87.53,79533.03
2026-02-26 08:30:00,87.532,87.692,87.341,87.426,5858.65
2026-02-26 08:45:00,87.428,87.595,87.25,87.253,4427.09
2026-02-26 09:00:00,87.25,88.64,87.186,88.327,31821.77
2026-02-26 09:15:00,88.326,88.337,87.862,87.922,19605.06
2026-02-26 09:30:00,87.92,88.355,87.855,88.256,17824.14
2026-02-26 09:45:00,88.258,88.382,88.162,88.299,29337.59
2026-02-26 10:00:00,88.284,88.52,87.94,87.952,16845.67
2026-02-26 10:15:00,87.952,87.966,87.599,87.607,28544.01
2026-02-26 10:30:00,87.608,87.704,87.324,87.622,95547.6
2026-02-26 10:45:00,87.614,87.658,87.232,87.401,19530.38
2026-02-26 11:00:00,87.4,87.562,87.245,87.294,8595.08
2026-02-26 11:15:00,87.291,87.295,86.62,86.819,112603.75
2026-02-26 11:30:00,86.815,86.971,86.775,86.847,11839.08
2026-02-26 11:45:00,86.846,86.863,86.586,86.759,15210.1
2026-02-26 12:00:00,86.77,87.108,86.669,87.062,20439.66
2026-02-26 12:15:00,87.062,87.413,87.036,87.298,20487.03
2026-02-26 12:30:00,87.301,87.618,87.212,87.426,26747.21
2026-02-26 12:45:00,87.415,87.712,87.328,87.645,22258.32
2026-02-26 13:00:00,87.639,87.791,87.466,87.649,14651.32
2026-02-26 13:15:00,87.648,87.784,87.49,87.758,21119.88
2026-02-26 13:30:00,87.758,87.761,87.44,87.742,14070.51
2026-02-26 13:45:00,87.741,88.049,87.438,87.578,28577.19
2026-02-26 14:00:00,87.578,88.012,87.239,87.876,51382.45
2026-02-26 14:15:00,87.871,87.886,87.564,87.741,11655.27
2026-02-26 14:30:00,87.735,88.17,87.12,87.277,51446.05
2026-02-26 14:45:00,87.268,87.291,86.266,86.962,120159.73
2026-02-26 15:00:00,86.956,87.013,86.22,86.542,29725.36
2026-02-26 15:15:00,86.503,86.513,85.538,85.74,222827.47
2026-02-26 15:30:00,85.726,86.781,85.24,86.373,87999.66
2026-02-26 15:45:00,86.407,86.792,86.122,86.487,52603.66
2026-02-26 16:00:00,86.494,86.683,85.973,86.183,36388.77
2026-02-26 16:15:00,86.164,86.663,86.083,86.495,29881.39
2026-02-26 16:30:00,86.486,86.533,85.363,85.482,27624.38
2026-02-26 16:45:00,85.474,85.488,84.315,84.518,124673.91
2026-02-26 17:00:00,84.525,85.288,84.458,85.059,44574.05
2026-02-26 17:15:00,85.068,85.219,84.845,85.039,51073.33
2026-02-26 17:30:00,85.025,85.233,84.761,85.046,55014.76
2026-02-26 17:45:00,85.046,85.099,84.806,84.864,17726.82
2026-02-26 18:00:00,84.865,85.063,84.426,84.664,27751.44
2026-02-26 18:15:00,84.664,85.046,84.533,84.736,26407.65
2026-02-26 18:30:00,84.715,85.666,84.715,85.456,92070.6
2026-02-26 18:45:00,85.455,85.5,85.27,85.329,10331.5
2026-02-26 19:00:00,85.325,86.444,85.313,85.893,76806.65
2026-02-26 19:15:00,85.905,86.277,85.903,86.005,23457.53
2026-02-26 19:30:00,85.998,86.214,85.749,85.912,16324.42
2026-02-26 19:45:00,85.919,86.613,85.919,86.426,22254.14
2026-02-26 20:00:00,86.416,86.817,86.34,86.501,36859.26
2026-02-26 20:15:00,86.5,86.707,86.327,86.338,21771.97
2026-02-26 20:30:00,86.347,86.364,86.019,86.139,13070.98
2026-02-26 20:45:00,86.137,86.23,85.842,86.01,18805.42
2026-02-26 21:00:00,85.978,86.192,85.754,86.087,40617.82
2026-02-26 21:15:00,86.087,86.219,85.968,86.201,8398.3
2026-02-26 21:30:00,86.2,86.253,85.859,86.08,32547.21
2026-02-26 21:45:00,86.074,86.21,85.847,85.888,5541.88
2026-02-26 22:00:00,85.888,86.135,85.859,86.034,5445.62
2026-02-26 22:15:00,86.041,86.045,85.761,85.883,12381.34
2026-02-26 22:30:00,85.886,86.154,85.855,86.14,21508.36
2026-02-26 22:45:00,86.141,86.222,85.963,86.083,5880.32
2026-02-26 23:00:00,86.08,86.099,85.76,85.963,19469.65
2026-02-26 23:15:00,85.963,86.059,85.823,85.955,4365.31
2026-02-26 23:30:00,85.955,86.01,85.736,85.747,5835.91
2026-02-26 23:45:00,85.747,85.933,85.725,85.863,5578.86
2026-02-27 00:00:00,85.864,85.989,85.68,85.795,7579.62
2026-02-27 00:15:00,85.804,85.868,85.49,85.664,9412.01
2026-02-27 00:30:00,85.663,85.678,85.32,85.339,11133.22
2026-02-27 00:45:00,85.331,85.813,85.164,85.794,37450.47
2026-02-27 01:00:00,85.801,85.845,85.268,85.412,4892.44
2026-02-27 01:15:00,85.412,85.71,85.284,85.581,19215.24
2026-02-27 01:30:00,85.566,86.041,85.484,85.74,11357.74
2026-02-27 01:45:00,85.722,86.111,85.624,86.086,20784.22
2026-02-27 02:00:00,86.099,86.353,86.038,86.062,30930.03
2026-02-27 02:15:00,86.057,86.384,85.903,86.248,30737.53
2026-02-27 02:30:00,86.251,86.75,86.247,86.629,27018.41
2026-02-27 02:45:00,86.629,86.69,86.497,86.536,10324.16
2026-02-27 03:00:00,86.542,86.618,86.356,86.392,15407.22
2026-02-27 03:15:00,86.391,86.531,86.311,86.353,1797.92
2026-02-27 03:30:00,86.344,87.164,86.313,87.152,57310.91
2026-02-27 03:45:00,87.14,87.78,87.0,87.584,53728.88
2026-02-27 04:00:00,87.584,87.945,87.449,87.865,27479.17
2026-02-27 04:15:00,87.851,88.26,87.851,87.939,34036.38
2026-02-27 04:30:00,87.938,87.939,87.496,87.566,18105.08
2026-02-27 04:45:00,87.566,87.844,87.46,87.507,13098.32
2026-02-27 05:00:00,87.506,87.759,87.478,87.703,16678.2
2026-02-27 05:15:00,87.724,87.789,87.358,87.484,5205.31
2026-02-27 05:30:00,87.47,87.811,87.47,87.703,16158.73
2026-02-27 05:45:00,87.696,87.711,87.353,87.478,40725.18
2026-02-27 06:00:00,87.494,87.582,87.213,87.248,30465.16
2026-02-27 06:15:00,87.248,87.254,86.837,87.044,33259.07
2026-02-27 06:30:00,87.044,87.366,86.991,87.274,29044.23
2026-02-27 06:45:00,87.269,87.468,87.212,87.282,8463.73
2026-02-27 07:00:00,87.281,87.364,87.067,87.213,10268.1
2026-02-27 07:15:00,87.201,87.201,86.966,87.004,2113.93
2026-02-27 07:30:00,87.005,87.12,86.767,86.981,10574.9
2026-02-27 07:45:00,86.975,87.393,86.952,87.274,36385.36
2026-02-27 08:00:00,87.267,87.929,87.251,87.655,96147.49
2026-02-27 08:15:00,87.66,87.743,87.522,87.654,20040.61
2026-02-27 08:30:00,87.646,87.831,87.217,87.522,86796.48
2026-02-27 08:45:00,87.521,87.675,87.395,87.545,25266.78
2026-02-27 09:00:00,87.542,87.753,87.496,87.743,32095.95
2026-02-27 09:15:00,87.744,87.791,87.319,87.387,17096.09
2026-02-27 09:30:00,87.386,87.456,86.708,86.718,23100.61
2026-02-27 09:45:00,86.708,86.711,86.2,86.322,89761.53
2026-02-27 10:00:00,86.276,86.434,85.299,85.376,74243.14
2026-02-27 10:15:00,85.376,85.704,85.073,85.154,32606.6
2026-02-27 10:30:00,85.167,85.468,85.13,85.278,13031.34
2026-02-27 10:45:00,85.278,85.328,84.512,84.666,27438.48
2026-02-27 11:00:00,84.668,84.906,84.667,84.74,29366.3
2026-02-27 11:15:00,84.706,84.75,84.193,84.434,27267.79
2026-02-27 11:30:00,84.418,84.453,83.366,83.427,99535.05
2026-02-27 11:45:00,83.437,83.73,83.305,83.562,50701.6
2026-02-27 12:00:00,83.52,83.695,83.195,83.384,32240.23
2026-02-27 12:15:00,83.395,83.6,83.1,83.254,26876.75
2026-02-27 12:30:00,83.254,83.301,82.72,82.805,41525.82
2026-02-27 12:45:00,82.787,83.058,82.623,83.058,21956.91
2026-02-27 13:00:00,83.054,83.499,82.921,83.03,43097.42
2026-02-27 13:15:00,83.033,83.159,82.727,82.889,26330.07
2026-02-27 13:30:00,82.867,82.889,81.938,82.53,101202.56
2026-02-27 13:45:00,82.548,83.242,82.446,83.044,64814.78
2026-02-27 14:00:00,83.028,83.098,82.826,83.089,45543.76
2026-02-27 14:15:00,83.09,83.09,82.359,82.632,56921.29
2026-02-27 14:30:00,82.625,83.323,82.489,82.611,115223.94
2026-02-27 14:45:00,82.604,82.626,82.055,82.377,38879.3
2026-02-27 15:00:00,82.348,83.0,82.266,82.741,49508.41
2026-02-27 15:15:00,82.741,82.966,82.517,82.806,20590.06
2026-02-27 15:30:00,82.805,82.805,82.397,82.646,14749.07
2026-02-27 15:45:00,82.652,82.96,82.557,82.65,52814.85
2026-02-27 16:00:00,82.64,82.649,81.993,82.069,49756.43
2026-02-27 16:15:00,82.067,82.356,81.967,82.189,86643.12
2026-02-27 16:30:00,82.188,82.229,81.424,81.547,66366.53
2026-02-27 16:45:00,81.546,81.743,81.28,81.318,96565.13
2026-02-27 17:00:00,81.307,81.742,81.306,81.511,96867.14
2026-02-27 17:15:00,81.522,81.613,81.217,81.29,32819.25
2026-02-27 17:30:00,81.299,81.584,81.088,81.412,31501.47
2026-02-27 17:45:00,81.402,81.86,81.291,81.826,33392.42
2026-02-27 18:00:00,81.814,81.928,81.497,81.568,17283.66
2026-02-27 18:15:00,81.591,81.783,81.359,81.745,16312.45
2026-02-27 18:30:00,81.751,81.994,81.698,81.785,17837.29
2026-02-27 18:45:00,81.784,81.787,81.376,81.447,16488.2
2026-02-27 19:00:00,81.447,81.513,81.106,81.36,14246.1
2026-02-27 19:15:00,81.359,81.673,81.271,81.518,17112.83
2026-02-27 19:30:00,81.528,81.561,81.262,81.311,16268.32
2026-02-27 19:45:00,81.322,81.592,81.3,81.521,14545.12
2026-02-27 20:00:00,81.534,81.832,81.497,81.807,39551.14
2026-02-27 20:15:00,81.807,81.823,81.634,81.647,17864.01
2026-02-27 20:30:00,81.647,81.704,81.523,81.553,23841.44
2026-02-27 20:45:00,81.579,81.632,81.175,81.409,68694.65
2026-02-27 21:00:00,81.41,81.773,81.356,81.619,28022.69
2026-02-27 21:15:00,81.617,81.692,81.44,81.537,7171.43
2026-02-27 21:30:00,81.536,81.543,81.281,81.367,39792.85
2026-02-27 21:45:00,81.366,81.409,80.869,81.154,52094.38
2026-02-27 22:00:00,81.158,81.27,81.079,81.219,38804.97
2026-02-27 22:15:00,81.219,81.336,80.981,81.088,46137.49
2026-02-27 22:30:00,81.072,81.534,80.277,81.509,54671.43
2026-02-27 22:45:00,81.502,81.545,81.124,81.393,21725.23
2026-02-27 23:00:00,81.371,81.64,81.311,81.393,16609.42
2026-02-27 23:15:00,81.393,81.681,81.367,81.641,16144.07
2026-02-27 23:30:00,81.641,81.962,81.582,81.673,33259.62
2026-02-27 23:45:00,81.663,82.066,81.642,81.807,12292.05
2026-02-28 00:00:00,81.806,82.064,81.75,82.064,23969.52
2026-02-28 00:15:00,82.057,82.065,81.55,81.627,16782.93
2026-02-28 00:30:00,81.627,82.092,81.594,82.033,7365.87
2026-02-28 00:45:00,82.033,82.113,81.915,82.062,8828.15
2026-02-28 01:00:00,82.069,82.219,81.932,82.022,7893.21
2026-02-28 01:15:00,82.037,82.191,81.9,81.903,30308.51
2026-02-28 01:30:00,81.926,81.965,81.7,81.787,9758.2
2026-02-28 01:45:00,81.795,81.917,81.726,81.754,1399.08
2026-02-28 02:00:00,81.739,81.938,81.667,81.872,39208.96
2026-02-28 02:15:00,81.867,82.14,81.867,82.003,6792.55
2026-02-28 02:30:00,82.012,82.11,81.979,82.069,5877.67
2026-02-28 02:45:00,82.051,82.131,82.027,82.08,4293.37
2026-02-28 03:00:00,82.078,82.078,81.884,81.912,4029.7
2026-02-28 03:15:00,81.919,82.033,81.88,81.899,2653.37
2026-02-28 03:30:00,81.92,81.92,81.517,81.522,17128.46
2026-02-28 03:45:00,81.542,81.752,81.542,81.685,1951.4
2026-02-28 04:00:00,81.686,81.783,81.584,81.783,2217.21
2026-02-28 04:15:00,81.782,81.853,81.522,81.53,9346.73
2026-02-28 04:30:00,81.531,81.64,81.166,81.638,10267.09
2026-02-28 04:45:00,81.639,81.729,81.544,81.586,7323.92
